"Value.SSB","Value.Recr","Value.SPRratio","Value.F","Value.Bratio","Value.ForeCatch","Value.OFLCatch","Value.lnSPB","year","model_run","iteration","scenario"
387652,3184320,NA,NA,NA,NA,NA,NA,"1985","margComp_20210921_OM","16","margComps_highDatQual"
349592,3060610,NA,NA,NA,NA,NA,NA,"1986","margComp_20210921_OM","16","margComps_highDatQual"
357963,3956840,NA,NA,NA,NA,NA,NA,"1987","margComp_20210921_OM","16","margComps_highDatQual"
335695,1498050,NA,NA,NA,NA,NA,NA,"1988","margComp_20210921_OM","16","margComps_highDatQual"
374134,1450140,NA,NA,NA,NA,NA,NA,"1989","margComp_20210921_OM","16","margComps_highDatQual"
298285,4389130,NA,NA,NA,NA,NA,NA,"1990","margComp_20210921_OM","16","margComps_highDatQual"
215257,4409670,NA,NA,NA,NA,NA,NA,"1991","margComp_20210921_OM","16","margComps_highDatQual"
169917,10887300,NA,NA,NA,NA,NA,NA,"1992","margComp_20210921_OM","16","margComps_highDatQual"
208861,11353100,NA,NA,NA,NA,NA,NA,"1993","margComp_20210921_OM","16","margComps_highDatQual"
328474,4986540,NA,NA,NA,NA,NA,NA,"1994","margComp_20210921_OM","16","margComps_highDatQual"
473019,7622310,NA,NA,NA,NA,NA,NA,"1995","margComp_20210921_OM","16","margComps_highDatQual"
511116,12917100,NA,NA,NA,NA,NA,NA,"1996","margComp_20210921_OM","16","margComps_highDatQual"
522174,13642100,NA,NA,NA,NA,NA,NA,"1997","margComp_20210921_OM","16","margComps_highDatQual"
567686,3751070,NA,NA,NA,NA,NA,NA,"1998","margComp_20210921_OM","16","margComps_highDatQual"
656735,3799280,NA,NA,NA,NA,NA,NA,"1999","margComp_20210921_OM","16","margComps_highDatQual"
593201,9113500,NA,NA,NA,NA,NA,NA,"2000","margComp_20210921_OM","16","margComps_highDatQual"
476586,3717380,NA,NA,NA,NA,NA,NA,"2001","margComp_20210921_OM","16","margComps_highDatQual"
446951,36159400,NA,NA,NA,NA,NA,NA,"2002","margComp_20210921_OM","16","margComps_highDatQual"
430565,19105400,NA,NA,NA,NA,NA,NA,"2003","margComp_20210921_OM","16","margComps_highDatQual"
622359,23297400,NA,NA,NA,NA,NA,NA,"2004","margComp_20210921_OM","16","margComps_highDatQual"
818868,7898120,NA,NA,NA,NA,NA,13.6157,"2005","margComp_20210921_OM","16","margComps_highDatQual"
907491,6107880,NA,NA,NA,NA,NA,NA,"2006","margComp_20210921_OM","16","margComps_highDatQual"
816560,3677900,NA,NA,NA,NA,NA,NA,"2007","margComp_20210921_OM","16","margComps_highDatQual"
643293,6627440,NA,NA,NA,NA,NA,NA,"2008","margComp_20210921_OM","16","margComps_highDatQual"
458972,5417900,NA,NA,NA,NA,NA,NA,"2009","margComp_20210921_OM","16","margComps_highDatQual"
373638,542141,NA,NA,NA,NA,NA,NA,"2010","margComp_20210921_OM","16","margComps_highDatQual"
